YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1989 01 12 12   0.0000000   0.0000000   0.0000000   3.7950000   0.4948000   0.2223000   0.0578000   0.0003000
1989 01 13 12   0.0000000   0.0000000   0.0000000  -2.2150000   0.4411000   0.1888000   0.0518000   0.0003000
1989 01 14 12   0.0000000   0.0000000   0.0000000  -0.2750000   0.4935000   0.2056000   0.0465000   0.0003000
1989 01 15 12   0.0000000   0.0000000   0.0000000  -1.0950000   0.4959000   0.2025000   0.0418000   0.0003000
1989 01 16 12   0.0000000   0.0000000   0.0000000   1.3300000   0.5396000   0.2176000   0.0376000   0.0006000
1989 01 17 12   0.0000000   0.0000000   0.0000000   4.4800000   0.6019000   0.2405000   0.0338000   0.0011000
1989 01 18 12   0.0000000   0.0000000   0.0000000   5.8750000   0.6396000   0.2539000   0.0305000   0.0016000
1989 01 19 12   0.0000000   0.0000000   0.0000000   6.6750000   0.6768000   0.2674000   0.0275000   0.0012000
1989 01 20 12   0.0000000   0.0000000   0.0000000   4.1750000   0.6084000   0.2394000   0.0248000   0.0009000
1989 01 21 12   0.0000000   0.0000000   0.0000000   1.3550000   0.6013000   0.2359000   0.0225000   0.0006000
1989 01 22 12   0.0000000   0.0000000   0.0000000   5.4400000   0.6993000   0.2737000   0.0204000   0.0009000
1989 01 23 12   0.0000000   0.0000000   0.0000000   7.9350000   0.7889000   0.3078000   0.0185000   0.0008000
1989 01 24 12   0.0000000   0.0000000   0.0000000   6.5400000   0.7673000   0.2984000   0.0168000   0.0003000
1989 01 25 12   0.0000000   7.2900000   7.2900000   3.5200000   0.6425000   0.2491000   0.0518000   0.0012000
1989 01 26 12   0.0000000   2.5200000   2.5200000   0.6750000   0.6367000   0.6335000   0.0816000   0.0006000
1989 01 27 12   0.0000000   0.0000000   0.0000000   2.5850000   0.6637000   0.6604000   0.1167000   0.0003000
1989 01 28 12   0.0000000  10.5200000  10.5200000   4.6550000   0.6996000   0.4665000   0.1905000   0.0014000
1989 01 29 12   0.0000000  15.5900000  15.5900000   3.1950000   0.6069000   0.6038000   0.4038000   0.0009000
1989 01 30 12   0.0000000   0.0000000   0.0000000   5.2900000   0.7959000   0.7919000   0.4611000   0.0003000
1989 01 31 12   0.0000000   0.0000000   0.0000000  10.3950000   0.8923000   0.6326000   0.4759000   0.0003000
1989 02 01 12   0.0000000   0.0000000   0.0000000   5.7300000   0.6823000   0.3733000   0.4233000   0.0001000
1989 02 02 12   0.0000000   0.0000000   0.0000000 -10.6300000   0.4282000   0.2211000   0.3766000   0.0000000
1989 02 03 12   0.0000000   0.0000000   0.0000000 -17.9800000   0.3584000   0.1820000   0.3352000   0.0000000
1989 02 04 12   0.0000000   0.0000000   0.0000000 -19.0150000   0.2962000   0.1489000   0.2984000   0.0000000
1989 02 05 12   2.6310000   3.0900000   0.1500000 -18.5100000   0.2567000   0.1283000   0.2665000   0.0000000
1989 02 06 12   2.4842000   0.0000000   0.1468000 -15.3350000   0.3983000   0.2238000   0.2375000   0.0000000
1989 02 07 12   2.3405000   0.0000000   0.1437000 -12.3850000   0.5597000   0.3361000   0.2118000   0.0000000
1989 02 08 12   2.1992000   0.0000000   0.1414000  -9.6150000   0.6270000   0.3822000   0.1889000   0.0000000
1989 02 09 12   2.0602000   0.0000000   0.1389000 -12.5300000   0.5953000   0.3607000   0.1686000   0.0000000
1989 02 10 12   1.9243000   0.0000000   0.1359000  -5.5500000   0.7714000   0.4675000   0.1505000   0.0000000
1989 02 11 12   1.5050000   0.0000000   0.3769000   0.2150000   0.9332000   0.5474000   0.1357000   0.0000000
1989 02 12 12   1.4041000   0.0000000   0.1856000  -0.8750000   0.8945000   0.5990000   0.1205000   0.0000000
1989 02 13 12   0.3767000   3.0100000   3.9951000   0.3750000   0.7836000   0.4775000   0.1270000   0.0000000
1989 02 14 12   0.3115000   0.0000000   0.0652000  -1.8550000   0.8687000   0.8643000   0.0961000   0.0000000
1989 02 15 12   1.9585000   2.0000000   0.1529000  -2.3250000   0.7252000   0.4983000   0.1378000   0.0000000
1989 02 16 12   1.8100000   0.0000000   0.1485000  -3.9600000   0.8438000   0.5334000   0.1232000   0.0000000
1989 02 17 12   1.6652000   0.0000000   0.1449000  -2.7400000   0.9244000   0.5494000   0.1102000   0.0000000
1989 02 18 12   1.5236000   0.0000000   0.1415000  -1.0950000   0.9327000   0.5354000   0.0987000   0.0000000
1989 02 19 12   1.3862000   0.0000000   0.1374000  -0.6900000   0.8485000   0.4807000   0.0884000   0.0000000
1989 02 20 12   0.6954000   1.8000000   2.4908000   0.2900000   0.8256000   0.4689000   0.0910000   0.0000000
1989 02 21 12   0.7540000   0.2500000   0.1664000  -1.5550000   0.8948000   0.8903000   0.0713000   0.0000000
1989 02 22 12   0.6962000   0.0000000   0.0578000  -4.5550000   0.9986000   0.6809000   0.0884000   0.0000000
1989 02 23 12   0.6879000   0.0000000   0.0083000 -10.2450000   0.8598000   0.4664000   0.0790000   0.0000000
1989 02 24 12   0.5746000   0.0000000   0.1133000  -4.8100000   1.0610000   0.5360000   0.0713000   0.0000000
1989 02 25 12   0.0000000   0.0000000   0.5746000   4.7300000   1.4352000   0.7560000   0.0664000   0.0000000
1989 02 26 12   0.0000000   0.0000000   0.0000000   8.5300000   1.5878000   1.0604000   0.0570000   0.0000000
1989 02 27 12   1.9830000   2.3700000   0.1500000  -2.8800000   1.0742000   0.5160000   0.0520000   0.0000000
1989 02 28 12   1.8372000   0.0000000   0.1458000  -0.9900000   1.2206000   0.6612000   0.0469000   0.0000000
1989 03 01 12   1.6950000   0.0000000   0.1423000  -2.1250000   0.9559000   0.5166000   0.0423000   0.0000000
1989 03 02 12   1.5558000   0.0000000   0.1392000  -1.1350000   1.0776000   0.5921000   0.0383000   0.0000000
1989 03 03 12   0.0000000   0.0000000   1.5558000   4.7700000   1.6674000   0.8680000   0.0417000   0.0000000
1989 03 04 12   0.0000000   0.0000000   0.0000000  -0.2100000   1.4762000   1.4688000   0.0307000   0.0000000
1989 03 05 12   0.0000000   0.0000000   0.0000000  -7.7050000   0.9535000   0.4521000   0.0291000   0.0000000
1989 03 06 12   0.0000000   0.0000000   0.0000000  -5.7150000   1.2103000   0.5674000   0.0264000   0.0000000
1989 03 07 12   0.0000000   0.0000000   0.0000000  -2.0100000   1.4455000   0.6731000   0.0240000   0.0000000
1989 03 08 12   0.0000000   0.0000000   0.0000000   1.9650000   1.6782000   0.7768000   0.0219000   0.0000000
1989 03 09 12   0.0000000   0.0000000   0.0000000   6.1000000   1.8716000   0.8603000   0.0199000   0.0000000
1989 03 10 12   0.0000000   0.0000000   0.0000000  11.5700000   2.1534000   0.9821000   0.0182000   0.0000000
1989 03 11 12   0.0000000   0.0000000   0.0000000  15.7100000   2.3208000   1.0490000   0.0167000   0.0000000
1989 03 12 12   0.0000000   0.0000000   0.0000000  16.6150000   2.4666000   1.1041000   0.0153000   0.0000000
1989 03 13 12   0.0000000   0.0000000   0.0000000   7.6900000   2.0375000   0.9027000   0.0141000   0.0000000
1989 03 14 12   0.0000000   0.0000000   0.0000000   7.4750000   2.0187000   0.8868000   0.0129000   0.0000000
1989 03 15 12   0.0000000   0.0000000   0.0000000   4.3200000   1.9645000   0.8557000   0.0120000   0.0000000
1989 03 16 12   0.0000000   0.0000000   0.0000000   5.2000000   2.0071000   0.8671000   0.0111000   0.0000000
1989 03 17 12   0.0000000   0.0000000   0.0000000  10.5500000   2.3310000   0.9987000   0.0103000   0.0000000
1989 03 18 12   0.0000000   0.0000000   0.0000000   3.2850000   1.9898000   0.8442000   0.0095000   0.0000000
1989 03 19 12   0.0000000   0.0000000   0.0000000   0.9700000   1.6986000   0.7147000   0.0089000   0.0000000
1989 03 20 12   0.0000000   9.1200000   9.1200000   4.8550000   1.5302000   0.6393000   0.0539000   0.0000000
1989 03 21 12   1.6140000   1.9600000   0.1500000  -2.2250000   1.6657000   1.6574000   0.0800000   0.0000000
1989 03 22 12   0.0000000   0.0000000   1.6140000   0.6650000   1.9345000   1.1665000   0.1340000   0.0000000
1989 03 23 12   0.0000000   0.0000000   0.0000000   6.0900000   2.3782000   1.9397000   0.1122000   0.0000000
1989 03 24 12   0.0000000   0.0000000   0.0000000  11.5200000   2.6058000   1.1346000   0.1001000   0.0000000
1989 03 25 12   0.0000000   0.0000000   0.0000000  13.0600000   2.7833000   1.1987000   0.0894000   0.0000000
1989 03 26 12   0.0000000   0.0000000   0.0000000  16.7100000   2.9728000   1.2655000   0.0798000   0.0000000
1989 03 27 12   0.0000000   0.0000000   0.0000000  19.4750000   2.9250000   1.2298000   0.0713000   0.0000000
1989 03 28 12   0.0000000  18.9400000  18.9400000  18.3300000   2.5088000   1.0420000   0.2205000   0.0000000
1989 03 29 12   0.0000000   0.0000000   0.0000000  16.6700000   2.9496000   2.9349000   0.2900000   0.0000000
1989 03 30 12   0.0000000  28.9900000  28.9900000  13.6350000   2.3406000   1.2584000   0.5889000   0.0000000
1989 03 31 12   0.0000000  16.5000000  16.5000000   4.8300000   1.6786000   1.6702000   0.8581000   0.0000000
1989 04 01 12   0.0000000   0.0000000   0.0000000   9.1200000   2.4339000   2.4217000   0.8650000   0.0000000
1989 04 02 12   0.0000000  14.7400000  14.7400000  12.5100000   2.0326000   1.3511000   0.9148000   0.0000000
1989 04 03 12   0.0000000   1.1800000   1.1800000  12.4100000   2.4552000   2.4429000   0.8908000   0.0000000
1989 04 04 12   0.0000000   0.0000000   0.0000000  11.1200000   2.7165000   2.2944000   0.8394000   0.0000000
1989 04 05 12   0.0000000   0.0000000   0.0000000   8.7750000   2.7253000   1.7314000   0.7465000   0.0000000
1989 04 06 12   0.0000000   0.4300000   0.4300000   9.2150000   2.6223000   1.6471000   0.6662000   0.0000000
1989 04 07 12   0.0000000   0.0000000   0.0000000   8.3800000   2.6138000   1.7846000   0.5908000   0.0000000
1989 04 08 12   0.0000000   0.0000000   0.0000000   9.9900000   3.0607000   1.8843000   0.5259000   0.0000000
1989 04 09 12   0.0000000   0.0000000   0.0000000   4.8050000   1.9463000   1.1830000   0.4682000   0.0000000
1989 04 10 12   0.0000000   0.0000000   0.0000000   2.1700000   2.4095000   1.4527000   0.4170000   0.0000000
1989 04 11 12   0.0000000   0.0000000   0.0000000   3.3900000   2.5775000   1.5384000   0.3716000   0.0000000
1989 04 12 12   0.0000000   0.0000000   0.0000000   7.6100000   3.0761000   1.8163000   0.3312000   0.0000000
1989 04 13 12   0.0000000   0.0000000   0.0000000  10.0500000   3.2613000   1.9011000   0.2954000   0.0000000
1989 04 14 12   0.0000000   0.0000000   0.0000000  12.2200000   3.5345000   2.0324000   0.2636000   0.0000000
1989 04 15 12   0.0000000   0.0000000   0.0000000  12.5850000   3.7378000   2.1177000   0.2353000   0.0000000
1989 04 16 12   0.0000000   0.0000000   0.0000000  14.6900000   3.6583000   2.0404000   0.2102000   0.0000000
1989 04 17 12   0.0000000   0.0000000   0.0000000  17.7700000   3.8511000   2.1153000   0.1879000   0.0000000
1989 04 18 12   0.0000000   1.3200000   1.3200000  14.1800000   2.8342000   1.5319000   0.1747000   0.0000000
1989 04 19 12   0.0000000   0.0000000   0.0000000   9.5750000   3.6035000   2.5331000   0.1504000   0.0000000
1989 04 20 12   0.0000000   0.0000000   0.0000000  13.5150000   3.9617000   2.0959000   0.1348000   0.0000000
1989 04 21 12   0.0000000   0.0000000   0.0000000  17.8600000   4.4107000   2.2951000   0.1208000   0.0000000
1989 04 22 12   0.0000000   0.0000000   0.0000000  22.4700000   4.8652000   2.4851000   0.1085000   0.0000000
1989 04 23 12   0.0000000   0.0000000   0.0000000  24.5600000   4.8084000   2.4065000   0.0974000   0.0000000
1989 04 24 12   0.0000000   0.0000000   0.0000000  25.0300000   4.9159000   2.4111000   0.0876000   0.0000000
1989 04 25 12   0.0000000   0.0000000   0.0000000  25.9250000   4.8020000   2.3071000   0.0789000   0.0000000
1989 04 26 12   0.0000000   0.0000000   0.0000000  24.7050000   4.8981000   2.3063000   0.0711000   0.0000000
1989 04 27 12   0.0000000   0.0000000   0.0000000  25.8400000   4.9431000   2.2801000   0.0642000   0.0000000
1989 04 28 12   0.0000000   0.0000000   0.0000000  20.3750000   4.9454000   2.2343000   0.0581000   0.0000000
1989 04 29 12   0.0000000   0.0000000   0.0000000  14.5300000   4.1454000   1.8343000   0.0526000   0.0000000
1989 04 30 12   0.0000000   0.0000000   0.0000000  11.9250000   3.6353000   1.5809000   0.0477000   0.0000000
1989 05 01 12   0.0000000   0.9600000   0.9600000  12.0050000   3.8649000   1.6554000   0.0481000   0.0000000
1989 05 02 12   0.0000000   0.0000000   0.0000000   9.9100000   3.1398000   1.8738000   0.0394000   0.0000000
1989 05 03 12   0.0000000   3.9200000   3.9200000   8.7100000   1.7654000   0.7372000   0.0555000   0.0000000
1989 05 04 12   0.0000000   0.8400000   0.8400000  14.4600000   3.8073000   3.7883000   0.0370000   0.0000000
1989 05 05 12   0.0000000   0.0000000   0.0000000  15.8700000   4.2337000   2.2517000   0.0318000   0.0000000
1989 05 06 12   0.0000000   0.0000000   0.0000000   9.5250000   3.8069000   1.5572000   0.0291000   0.0000000
1989 05 07 12   0.0000000   0.0000000   0.0000000  10.7950000   4.0647000   1.6364000   0.0267000   0.0000000
1989 05 08 12   0.0000000   0.0000000   0.0000000  18.1450000   4.8158000   1.9060000   0.0245000   0.0000000
1989 05 09 12   0.0000000   0.0000000   0.0000000  18.1000000   4.4930000   1.7426000   0.0226000   0.0000000
1989 05 10 12   0.0000000   0.0000000   0.0000000  12.6800000   4.0096000   1.5261000   0.0208000   0.0000000
1989 05 11 12   0.0000000   0.0000000   0.0000000  14.9700000   4.3407000   1.6246000   0.0193000   0.0000000
1989 05 12 12   0.0000000   0.0000000   0.0000000  15.4100000   4.2398000   1.5582000   0.0178000   0.0000000
1989 05 13 12   0.0000000   0.0000000   0.0000000  16.6400000   3.8898000   1.4044000   0.0166000   0.0000000
1989 05 14 12   0.0000000   1.3600000   1.3600000  16.7650000   4.3434000   1.5428000   0.0222000   0.0000000
1989 05 15 12   0.0000000   0.0000000   0.0000000  19.0250000   4.7036000   2.5194000   0.0144000   0.0000000
1989 05 16 12   0.0000000   2.0200000   2.0200000  19.1000000   4.1070000   1.4126000   0.0236000   0.0000000
1989 05 17 12   0.0000000  13.7900000  13.7900000  19.7800000   3.3265000   2.4516000   0.1079000   0.0000000
1989 05 18 12   0.0000000  15.7100000  15.7100000  18.4500000   2.4062000   2.3942000   0.3279000   0.0000000
1989 05 19 12   0.0000000  15.1500000  15.1500000  18.5450000   3.3646000   3.3478000   0.5276000   0.0000000
1989 05 20 12   0.0000000   0.0000000   0.0000000  20.1400000   5.0178000   4.8288000   0.5507000   0.0000000
1989 05 21 12   0.0000000   0.0000000   0.0000000  18.8850000   4.2893000   1.9428000   0.4899000   0.0000000
1989 05 22 12   0.0000000  32.9200000  32.9200000  17.7450000   2.8257000   1.2571000   0.7827000   0.2984000
1989 05 23 12   0.0000000   0.0000000   0.0000000  21.0250000   4.6423000   4.6191000   0.8644000   0.0116000
1989 05 24 12   0.0000000   0.0000000   0.0000000  24.7250000   4.8907000   2.6818000   0.7859000   0.0004000
1989 05 25 12   0.0000000   0.0000000   0.0000000  23.0950000   5.4746000   2.8777000   0.6990000   0.0000000
1989 05 26 12   0.0000000   0.0000000   0.0000000  17.8150000   4.7157000   2.4224000   0.6218000   0.0000000
1989 05 27 12   0.0000000   0.0000000   0.0000000  14.7100000   4.7845000   2.4096000   0.5533000   0.0000000
1989 05 28 12   0.0000000   0.0000000   0.0000000  19.3350000   4.9501000   2.4434000   0.4926000   0.0000000
1989 05 29 12   0.0000000   0.0000000   0.0000000  24.3850000   5.2261000   2.5266000   0.4386000   0.0000000
1989 05 30 12   0.0000000   0.0000000   0.0000000  27.2050000   4.8867000   2.3112000   0.3907000   0.0000000
1989 05 31 12   0.0000000   0.0000000   0.0000000  25.2650000   5.1249000   2.3746000   0.3482000   0.0000000
1989 06 01 12   0.0000000   8.0300000   8.0300000  21.6550000   4.3124000   1.9555000   0.3506000   0.0000000
1989 06 02 12   0.0000000   3.1700000   3.1700000  18.9400000   3.6556000   3.6373000   0.3557000   0.0002000
1989 06 03 12   0.0000000   6.7300000   6.7300000  21.0050000   4.1473000   3.6648000   0.3520000   0.0000000
1989 06 04 12   0.0000000   0.0000000   0.0000000  19.9750000   4.2424000   4.0684000   0.3349000   0.0000000
1989 06 05 12   0.0000000  16.3800000  16.3800000  19.1550000   3.1796000   1.4858000   0.4348000   0.0002000
1989 06 06 12   0.0000000   0.0000000   0.0000000  20.3700000   5.0896000   5.0081000   0.4700000   0.0000000
1989 06 07 12   0.0000000   0.0000000   0.0000000  21.2750000   4.9208000   2.4605000   0.4186000   0.0000000
1989 06 08 12   0.0000000   0.0000000   0.0000000  20.6500000   4.5719000   2.2393000   0.3729000   0.0000000
1989 06 09 12   0.0000000   0.0000000   0.0000000  19.1050000   5.5619000   2.6724000   0.3324000   0.0000000
1989 06 10 12   0.0000000   0.0000000   0.0000000  19.5500000   4.7591000   2.2338000   0.2964000   0.0000000
1989 06 11 12   0.0000000  10.8100000  10.8100000  19.1850000   2.5792000   1.1867000   0.3184000   0.0000000
1989 06 12 12   0.0000000   2.3800000   2.3800000  21.1600000   3.8858000   3.8664000   0.3364000   0.0000000
1989 06 13 12   0.0000000   0.0000000   0.0000000  21.7700000   5.7684000   4.1193000   0.3234000   0.0000000
1989 06 14 12   0.0000000   0.0000000   0.0000000  17.8400000   5.3588000   2.5285000   0.2884000   0.0000000
1989 06 15 12   0.0000000   0.0000000   0.0000000  15.7400000   4.5121000   2.0815000   0.2573000   0.0000000
1989 06 16 12   0.0000000   0.0000000   0.0000000  16.3000000   5.3927000   2.4411000   0.2297000   0.0000000
1989 06 17 12   0.0000000   0.0000000   0.0000000  19.7350000   5.2926000   2.3421000   0.2051000   0.0000000
1989 06 18 12   0.0000000   0.0000000   0.0000000  20.7850000   5.5284000   2.3926000   0.1833000   0.0000000
1989 06 19 12   0.0000000   0.0000000   0.0000000  22.3550000   6.0701000   2.5667000   0.1640000   0.0000000
1989 06 20 12   0.0000000   0.0000000   0.0000000  25.8650000   6.4061000   2.6404000   0.1468000   0.0000000
1989 06 21 12   0.0000000   0.0000000   0.0000000  27.1200000   6.1792000   2.4791000   0.1315000   0.0000000
1989 06 22 12   0.0000000   3.9900000   3.9900000  24.0000000   4.9469000   1.9337000   0.1378000   0.0000000
1989 06 23 12   0.0000000   6.8400000   6.8400000  18.6400000   3.6195000   3.6014000   0.1430000   0.0000000
1989 06 24 12   0.0000000   0.0000000   0.0000000  21.0350000   4.8708000   4.3408000   0.1528000   0.0000000
1989 06 25 12   0.0000000   0.3300000   0.3300000  25.0150000   5.7894000   2.2718000   0.1384000   0.0000000
1989 06 26 12   0.0000000   0.0000000   0.0000000  26.2600000   5.8894000   2.4574000   0.1225000   0.0000000
