YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1990 03 19 12   0.0000000   0.0800000   0.0800000   2.4850000   2.2311000   2.0398000   0.2681000   0.6873000
1990 03 20 12   0.0000000   0.0000000   0.0000000   6.5750000   2.6095000   2.3726000   0.2546000   0.6272000
1990 03 21 12   0.0000000   0.0000000   0.0000000  12.9750000   3.1179000   2.7992000   0.2422000   0.6014000
1990 03 22 12   0.0000000   0.0000000   0.0000000  12.5550000   2.8692000   2.5454000   0.2305000   0.5670000
1990 03 23 12   0.0000000   0.0000000   0.0000000   4.6200000   2.6097000   2.2899000   0.2195000   0.5155000
1990 03 24 12   6.4703000   6.6900000   0.3000000  -3.2800000   1.2305000   1.0691000   0.2106000   0.5069000
1990 03 25 12   6.1756000   0.0000000   0.2947000  -1.5450000   2.0822000   1.8396000   0.2008000   0.5069000
1990 03 26 12   0.0000000   0.0000000   6.1756000   3.4800000   2.7097000   2.3674000   0.2209000   0.5069000
1990 03 27 12   0.0000000   0.0000000   0.0000000   6.2500000   2.9104000   2.8959000   0.1813000   0.4811000
1990 03 28 12   0.0000000   7.4200000   7.4200000   6.6900000   1.4653000   1.2656000   0.3525000   0.4811000
1990 03 29 12   0.0000000   5.1700000   5.1700000   5.8400000   1.0147000   1.0097000   0.5569000   0.4811000
1990 03 30 12   0.0000000   0.4000000   0.4000000   5.5300000   1.2494000   1.2432000   0.2143000   0.4467000
1990 03 31 12   0.0000000   1.2000000   1.2000000   7.2050000   1.7741000   1.6226000   0.2204000   0.4382000
1990 04 01 12   0.0000000   0.0000000   0.0000000  10.6450000   3.4537000   3.1890000   0.2043000   0.4210000
1990 04 02 12   0.0000000   0.0000000   0.0000000   7.6100000   3.2682000   2.8684000   0.1949000   0.3866000
1990 04 03 12   0.0000000   0.0000000   0.0000000   7.5300000   3.3461000   2.9003000   0.1859000   0.3608000
1990 04 04 12   0.0000000   0.0000000   0.0000000  11.4600000   3.6913000   3.1588000   0.1775000   0.3608000
1990 04 05 12   0.0000000   0.0000000   0.0000000   7.9450000   3.3661000   2.8401000   0.1695000   0.3866000
1990 04 06 12   0.0000000   9.7000000   9.7000000   2.8100000   2.2343000   1.8611000   0.2105000   0.5155000
1990 04 07 12   0.0000000   0.0000000   0.0000000   6.5900000   3.2667000   3.2504000   0.1772000   0.6701000
1990 04 08 12   0.0000000   0.0000000   0.0000000  10.6700000   3.6172000   3.0668000   0.1810000   0.4725000
1990 04 09 12   0.0000000   0.0000000   0.0000000  13.2950000   3.4954000   2.9209000   0.1728000   1.0739000
1990 04 10 12   0.0000000  25.7800000  25.7800000  11.7750000   2.8450000   2.3458000   4.0236000  10.3094000
1990 04 11 12   0.0000000   0.0000000   0.0000000   4.2300000   3.0201000   3.0049000   0.5644000   1.1169000
1990 04 12 12   0.0000000   0.0000000   0.0000000   2.1750000   2.3198000   2.0453000   0.2444000   0.7732000
1990 04 13 12   0.0000000   1.0300000   1.0300000   8.6500000   2.8578000   2.4865000   0.2378000   0.6959000
1990 04 14 12   0.0000000   2.4900000   2.4900000   9.9250000   3.3801000   3.0475000   0.2341000   0.6443000
1990 04 15 12   0.0000000   0.0000000   0.0000000  14.1800000   3.7126000   3.5204000   0.2113000   0.5928000
1990 04 16 12   0.0000000   0.0000000   0.0000000  13.6200000   4.2646000   3.6207000   0.2015000   0.5412000
1990 04 17 12   0.0000000   0.0000000   0.0000000   9.1000000   3.6648000   3.0610000   0.1922000   0.5069000
1990 04 18 12   0.0000000   0.0000000   0.0000000   8.5050000   2.6032000   2.1441000   0.1835000   0.4725000
1990 04 19 12   0.0000000   3.2400000   3.2400000   9.8300000   2.3328000   1.9023000   0.1915000   0.4639000
1990 04 20 12   0.0000000   0.0000000   0.0000000  16.0150000   3.4280000   3.3757000   0.1675000   0.4725000
1990 04 21 12   0.0000000   0.0000000   0.0000000  17.4600000   4.6483000   3.7543000   0.1601000   0.4725000
1990 04 22 12   0.0000000   0.0000000   0.0000000  19.6950000   5.1019000   4.0479000   0.1532000   0.4467000
1990 04 23 12   0.0000000   0.0000000   0.0000000  22.5950000   4.8681000   3.7875000   0.1466000   0.4382000
1990 04 24 12   0.0000000   0.0000000   0.0000000  20.4600000   4.7692000   3.6419000   0.1405000   0.4210000
1990 04 25 12   0.0000000   0.0000000   0.0000000  18.9250000   3.8165000   2.8616000   0.1346000   0.4124000
1990 04 26 12   0.0000000   6.9700000   6.9700000  17.5550000   2.6040000   1.9241000   0.1639000   0.4124000
1990 04 27 12   0.0000000   4.9200000   4.9200000  14.3500000   2.8779000   2.8635000   0.1636000   0.4296000
1990 04 28 12   0.0000000   0.5700000   0.5700000  10.5700000   4.2678000   4.2464000   0.1426000   0.4296000
1990 04 29 12   0.0000000   0.0000000   0.0000000  13.2700000   3.8768000   3.0397000   0.1374000   0.4038000
1990 04 30 12   0.0000000   0.0000000   0.0000000   7.9750000   3.8383000   2.8327000   0.1316000   0.3608000
1990 05 01 12   0.0000000   0.0000000   0.0000000  10.3500000   3.3707000   2.4513000   0.1262000   0.3436000
1990 05 02 12   0.0000000   0.0000000   0.0000000   8.6750000   3.4554000   2.4807000   0.1211000   0.3351000
1990 05 03 12   0.0000000  17.3500000  17.3500000  12.1300000   2.9149000   2.0652000   1.1746000   0.3694000
1990 05 04 12   0.0000000   2.3200000   2.3200000  11.9700000   3.3680000   3.3511000   0.1757000   0.3780000
1990 05 05 12   0.0000000   0.0000000   0.0000000  10.9750000   4.3186000   3.8001000   0.1727000   0.3522000
1990 05 06 12   0.0000000   0.0000000   0.0000000  13.2250000   4.9410000   3.6480000   0.1650000   0.3436000
1990 05 07 12   0.0000000   0.0000000   0.0000000  17.9750000   5.4336000   3.9364000   0.1577000   0.3436000
1990 05 08 12   0.0000000   0.0000000   0.0000000  20.1250000   5.0541000   3.5859000   0.1508000   0.3436000
1990 05 09 12   0.0000000   9.5200000   9.5200000  16.2800000   4.1490000   2.8872000   0.1919000   0.3608000
1990 05 10 12   0.0000000   0.0000000   0.0000000  10.0100000   4.2977000   4.2762000   0.1600000   0.3522000
1990 05 11 12   0.0000000   0.0000000   0.0000000  12.1250000   3.8328000   2.6937000   0.1588000   0.3265000
1990 05 12 12   0.0000000  13.9700000  13.9700000  12.9450000   2.4731000   1.7115000   0.2320000   1.5980000
1990 05 13 12   0.0000000   0.0000000   0.0000000  12.5800000   5.0146000   4.9895000   0.1897000   0.7303000
1990 05 14 12   0.0000000   0.0000000   0.0000000  19.4900000   5.2286000   3.7410000   0.1836000   0.4382000
1990 05 15 12   0.0000000  12.5000000  12.5000000  22.2750000   3.9867000   2.7951000   0.2655000   2.0533000
1990 05 16 12   0.0000000  37.7100000  37.7100000  20.2000000   4.2318000   4.2107000   6.3481000   8.6771000
1990 05 17 12   0.0000000   0.0000000   0.0000000  15.2550000   5.4953000   5.4678000   0.3201000   1.0481000
1990 05 18 12   0.0000000   0.0000000   0.0000000  17.0700000   4.9657000   4.0068000   0.3222000   0.6529000
1990 05 19 12   0.0000000  24.2800000  24.2800000  18.6050000   4.0527000   3.2021000   3.6511000   6.5121000
1990 05 20 12   0.0000000   0.0000000   0.0000000  17.7700000   5.3076000   5.2810000   0.3513000   1.4090000
1990 05 21 12   0.0000000   0.0400000   0.0400000  16.0350000   4.6611000   3.8744000   0.3561000   3.8918000
1990 05 22 12   0.0000000   0.0000000   0.0000000  16.3550000   5.4235000   4.4308000   0.3381000   0.9364000
1990 05 23 12   0.0000000   0.0000000   0.0000000  19.9300000   5.6047000   4.4779000   0.3213000   0.7131000
1990 05 24 12   0.0000000   0.0000000   0.0000000  21.1100000   5.1076000   3.9938000   0.3055000   0.6186000
1990 05 25 12   0.0000000   0.0000000   0.0000000  22.9350000   4.8405000   3.7115000   0.2906000   0.5842000
1990 05 26 12   0.0000000   8.9300000   8.9300000  21.7500000   3.7034000   2.7874000   0.3212000   0.5756000
1990 05 27 12   0.0000000  38.1800000  38.1800000  18.5300000   3.2361000   3.2199000   7.5246000  16.3233000
1990 05 28 12   0.0000000   0.0000000   0.0000000  17.3300000   5.2086000   5.1825000   0.5085000   1.4777000
1990 05 29 12   0.0000000   0.0000000   0.0000000  17.1850000   5.4377000   4.6132000   0.3947000   0.8935000
1990 05 30 12   0.0000000  12.9300000  12.9300000  18.1350000   2.9649000   2.4590000   1.4783000   3.4279000
1990 05 31 12   0.0000000  12.9500000  12.9500000  18.2300000   3.6333000   3.6151000   2.1314000   3.7200000
1990 06 01 12   0.0000000   0.0000000   0.0000000  20.9300000   4.5771000   4.5542000   0.4047000   1.1512000
1990 06 02 12   0.0000000   0.0000000   0.0000000  20.0550000   5.1134000   4.4489000   0.3952000   0.8763000
1990 06 03 12   0.0000000   0.0000000   0.0000000  18.5050000   5.6155000   4.7893000   0.3756000   0.7303000
1990 06 04 12   0.0000000   0.0000000   0.0000000  16.8700000   6.0575000   5.0560000   0.3570000   0.6529000
1990 06 05 12   0.0000000   0.0000000   0.0000000  23.5700000   6.7662000   5.5176000   0.3396000   0.6186000
1990 06 06 12   0.0000000   0.0000000   0.0000000  26.0050000   5.7502000   4.5685000   0.3231000   0.5928000
1990 06 07 12   0.0000000   0.0000000   0.0000000  26.2100000   6.2770000   4.8781000   0.3076000   3.5911000
1990 06 08 12   0.0000000  35.0700000  35.0700000  25.9000000   5.2894000   4.0126000   5.9491000  33.5056000
1990 06 09 12   0.0000000   6.1000000   6.1000000  24.9400000   5.4987000   5.4712000   1.7557000   2.1564000
1990 06 10 12   0.0000000   0.0000000   0.0000000  24.4800000   4.9802000   4.7020000   0.3931000   1.0825000
1990 06 11 12   0.0000000   0.0000000   0.0000000  25.5650000   6.2404000   5.1361000   0.3738000   0.7646000
1990 06 12 12   0.0000000   0.0000000   0.0000000  27.6700000   6.2140000   4.9931000   0.3555000   0.6357000
1990 06 13 12   0.0000000   0.0000000   0.0000000  27.9150000   5.6019000   4.3950000   0.3383000   0.5412000
1990 06 14 12   0.0000000   0.0000000   0.0000000  26.4250000   6.1116000   4.6929000   0.3221000   4.2698000
1990 06 15 12   0.0000000  52.8000000  52.8000000  24.1850000   4.8511000   3.6385000  10.6468000  30.3269000
1990 06 16 12   0.0000000   0.0000000   0.0000000  26.8950000   5.6603000   5.6320000   2.4079000   2.4399000
1990 06 17 12   0.0000000   0.0000000   0.0000000  26.7450000   6.1335000   5.2703000   0.4519000   1.3746000
1990 06 18 12   0.0000000   0.0000000   0.0000000  26.6950000   6.8030000   5.6675000   0.4295000   1.0395000
1990 06 19 12   0.0000000   3.1500000   3.1500000  29.2350000   6.8746000   5.5791000   0.4240000   0.9021000
1990 06 20 12   0.0000000  30.5200000  30.5200000  26.1550000   5.5293000   5.0147000   5.4534000   9.5362000
1990 06 21 12   0.0000000   0.0000000   0.0000000  23.9650000   6.5180000   6.4854000   0.6739000   1.7011000
1990 06 22 12   0.0000000   0.0000000   0.0000000  21.2650000   6.5182000   5.5210000   0.4458000   0.9107000
1990 06 23 12   0.0000000   0.0000000   0.0000000  20.7150000   6.4153000   5.2928000   0.4239000   0.6873000
1990 06 24 12   0.0000000   0.0000000   0.0000000  22.3250000   6.1320000   4.9357000   0.4032000   0.6100000
1990 06 25 12   0.0000000   0.0000000   0.0000000  26.0100000   6.9354000   5.4523000   0.3836000   0.5584000
1990 06 26 12   0.0000000   0.0000000   0.0000000  27.8150000   6.3199000   4.8375000   0.3652000   0.4897000
1990 06 27 12   0.0000000   0.0000000   0.0000000  26.8100000   6.2617000   4.6779000   0.3479000   0.4467000
1990 06 28 12   0.0000000   0.0000000   0.0000000  29.0050000   6.5481000   4.7755000   0.3315000   0.4124000
1990 06 29 12   0.0000000   0.0000000   0.0000000  30.0050000   6.6232000   4.7101000   0.3161000   0.3780000
1990 06 30 12   0.0000000   0.0000000   0.0000000  29.7250000   7.0478000   4.8859000   0.3015000   0.3436000
1990 07 01 12   0.0000000   0.0000000   0.0000000  30.1700000   7.1597000   4.8306000   0.2878000   0.3179000
1990 07 02 12   0.0000000   0.0000000   0.0000000  30.5500000   7.3274000   4.8093000   0.2748000   0.3007000
1990 07 03 12   0.0000000   0.0000000   0.0000000  30.7500000   7.1746000   4.5779000   0.2626000   0.2835000
1990 07 04 12   0.0000000   0.0000000   0.0000000  30.8750000   7.0076000   4.3494000   0.2510000   0.2577000
1990 07 05 12   0.0000000   0.0000000   0.0000000  29.2650000   7.1362000   4.3113000   0.2401000   0.2406000
1990 07 06 12   0.0000000   0.0000000   0.0000000  28.7900000   6.4139000   3.7699000   0.2298000   0.2320000
1990 07 07 12   0.0000000   0.0000000   0.0000000  29.0050000   6.5097000   3.7330000   0.2200000   0.2491000
1990 07 08 12   0.0000000   0.0000000   0.0000000  29.9000000   6.3897000   3.5735000   0.2108000   0.2234000
1990 07 09 12   0.0000000   0.0000000   0.0000000  29.8800000   5.4503000   2.9742000   0.2021000   0.2062000
1990 07 10 12   0.0000000   0.2800000   0.2800000  29.4550000   6.2494000   3.3396000   0.1953000   0.1976000
1990 07 11 12   0.0000000   0.0000000   0.0000000  25.9250000   5.8628000   3.1911000   0.1861000   0.1976000
1990 07 12 12   0.0000000   0.0000000   0.0000000  20.7500000   5.0633000   2.5855000   0.1788000   0.1976000
1990 07 13 12   0.0000000   0.0000000   0.0000000  19.0700000   4.9671000   2.4876000   0.1718000   0.1976000
1990 07 14 12   0.0000000   0.0000000   0.0000000  17.7550000   5.8077000   2.8537000   0.1652000   0.1976000
1990 07 15 12   0.0000000   0.0000000   0.0000000  21.5950000   6.3827000   3.0670000   0.1590000   0.1890000
1990 07 16 12   0.0000000   0.0000000   0.0000000  24.5750000   5.9702000   2.7992000   0.1531000   0.1804000
1990 07 17 12   0.0000000   0.0000000   0.0000000  25.3650000   5.6111000   2.5712000   0.1475000   0.1632000
1990 07 18 12   0.0000000   0.0000000   0.0000000  25.9450000   5.2904000   2.3725000   0.1422000   0.1632000
1990 07 19 12   0.0000000   0.0000000   0.0000000  27.0050000   6.0323000   2.6509000   0.1371000   0.1546000
1990 07 20 12   0.0000000   0.0000000   0.0000000  27.0150000   5.9139000   2.5393000   0.1324000   0.1546000
1990 07 21 12   0.0000000  15.1800000  15.1800000  23.3650000   3.3599000   1.4102000   0.2121000   0.1804000
1990 07 22 12   0.0000000  12.1400000  12.1400000  20.6500000   3.5396000   3.5219000   0.2480000   0.1890000
1990 07 23 12   0.0000000   0.0000000   0.0000000  20.7200000   5.7148000   5.2628000   0.2158000   0.1718000
1990 07 24 12   0.0000000   0.0000000   0.0000000  23.9050000   5.5060000   2.6192000   0.2065000   0.1546000
1990 07 25 12   0.0000000   0.0000000   0.0000000  24.9300000   5.1642000   2.4053000   0.1978000   0.1375000
1990 07 26 12   0.0000000   0.9000000   0.9000000  26.6050000   5.8720000   2.6812000   0.1941000   0.1375000
1990 07 27 12   0.0000000   0.0000000   0.0000000  27.8900000   6.0263000   3.1841000   0.1818000   0.1289000
1990 07 28 12   0.0000000   2.3800000   2.3800000  26.7650000   5.1730000   2.2644000   0.1863000   0.1289000
1990 07 29 12   0.0000000   3.7500000   3.7500000  25.2300000   5.4956000   3.7051000   0.1862000   0.1289000
1990 07 30 12   0.0000000   0.0000000   0.0000000  24.6150000   5.6389000   4.5322000   0.1608000   0.1289000
1990 07 31 12   0.0000000   0.0000000   0.0000000  22.4950000   5.3014000   2.2319000   0.1546000   0.1375000
1990 08 01 12   0.0000000   0.0000000   0.0000000  22.0300000   5.7624000   2.3772000   0.1487000   0.1289000
1990 08 02 12   0.0000000   0.0000000   0.0000000  25.5450000   5.6665000   2.2864000   0.1431000   0.1203000
1990 08 03 12   0.0000000  21.4700000  21.4700000  25.5100000   3.9152000   1.5458000   0.2713000   0.2148000
1990 08 04 12   0.0000000  24.0600000  24.0600000  23.8900000   4.0188000   3.9987000   0.3725000   0.2577000
1990 08 05 12   0.0000000   0.0000000   0.0000000  21.4700000   5.3948000   5.3678000   0.3095000   0.1632000
1990 08 06 12   0.0000000   0.0000000   0.0000000  18.8550000   5.1016000   2.5985000   0.2971000   0.1289000
1990 08 07 12   0.0000000   0.0000000   0.0000000  18.3500000   4.9543000   2.4733000   0.2832000   0.1117000
1990 08 08 12   0.0000000   0.0000000   0.0000000  20.7150000   5.5050000   2.6965000   0.2701000   0.1117000
1990 08 09 12   0.0000000   0.0000000   0.0000000  24.4200000   5.4002000   2.5898000   0.2577000   0.9021000
1990 08 10 12   0.0000000   0.0000000   0.0000000  25.3550000   5.4744000   2.5715000   0.2460000   0.2148000
1990 08 11 12   0.0000000  30.0700000  30.0700000  23.2250000   3.8937000   1.7909000   0.8925000   0.4038000
1990 08 12 12   0.0000000   9.8600000   9.8600000  22.7050000   3.6880000   3.6695000   0.4088000   0.5842000
1990 08 13 12   0.0000000  19.7400000  19.7400000  22.5100000   3.1594000   3.1436000   0.5456000   0.3780000
1990 08 14 12   0.0000000   0.0000000   0.0000000  22.6750000   4.7096000   4.6860000   0.4314000   0.1718000
1990 08 15 12   0.0000000   0.0000000   0.0000000  23.6200000   4.2001000   2.5715000   0.4171000   0.1461000
1990 08 16 12   0.0000000   3.1000000   3.1000000  26.6950000   4.2243000   2.5418000   0.4121000   0.1375000
1990 08 17 12   0.0000000   0.0000000   0.0000000  27.6200000   5.2912000   4.3818000   0.3773000   0.1203000
1990 08 18 12   0.0000000   0.0000000   0.0000000  27.9150000   5.1331000   3.0138000   0.3591000   0.1031000
1990 08 19 12   0.0000000   0.0000000   0.0000000  25.7950000   4.6510000   2.6775000   0.3419000   0.0945000
1990 08 20 12   0.0000000   0.0000000   0.0000000  24.7500000   4.9989000   2.8270000   0.3257000   0.0945000
1990 08 21 12   0.0000000   0.0000000   0.0000000  24.9000000   5.0779000   2.8171000   0.3105000   0.0945000
1990 08 22 12   0.0000000   0.0000000   0.0000000  26.5600000   5.1855000   2.8212000   0.2961000   0.0859000
1990 08 23 12   0.0000000   0.0000000   0.0000000  28.3700000   5.5176000   2.9428000   0.2825000   0.0833000
1990 08 24 12   0.0000000   0.0000000   0.0000000  27.8800000   5.4293000   2.8350000   0.2696000   0.0730000
1990 08 25 12   0.0000000   0.0000000   0.0000000  29.1400000   5.7740000   2.9528000   0.2575000   0.0713000
1990 08 26 12   0.0000000   0.0000000   0.0000000  30.6100000   5.7702000   2.8862000   0.2461000   0.0687000
1990 08 27 12   0.0000000   0.0000000   0.0000000  29.9200000   5.8543000   2.8640000   0.2353000   0.0619000
1990 08 28 12   0.0000000   0.0000000   0.0000000  30.0200000   5.8637000   2.8048000   0.2251000   0.0584000
1990 08 29 12   0.0000000   0.0000000   0.0000000  29.0000000   5.5628000   2.6016000   0.2155000   0.0550000
1990 08 30 12   0.0000000   0.0000000   0.0000000  27.0500000   5.5077000   2.5214000   0.2064000   0.0550000
1990 08 31 12   0.0000000   0.0000000   0.0000000  29.4650000   5.6878000   2.5494000   0.1978000   0.0490000
