YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1990 07 09 12   0.0000000   0.0000000   0.0000000  29.7650000   6.1437000   4.1704000   0.2321000   0.0587000
1990 07 10 12   0.0000000   1.2400000   1.2400000  28.3800000   5.3001000   3.5052000   0.2247000   0.0587000
1990 07 11 12   0.0000000   5.0600000   5.0600000  27.0650000   5.0860000   3.7208000   0.2309000   0.0641000
1990 07 12 12   0.0000000   0.0000000   0.0000000  20.5800000   4.7502000   4.7264000   0.1936000   0.0534000
1990 07 13 12   0.0000000   0.8000000   0.8000000  17.6800000   4.3235000   2.7666000   0.1887000   0.0507000
1990 07 14 12   0.0000000   0.0000000   0.0000000  17.4100000   5.2261000   3.5656000   0.1739000   0.0497000
1990 07 15 12   0.0000000   0.0000000   0.0000000  20.1900000   5.7193000   3.5125000   0.1638000   0.0465000
1990 07 16 12   0.0000000   0.0000000   0.0000000  24.5200000   6.0066000   3.6005000   0.1543000   0.0438000
1990 07 17 12   0.0000000   0.0000000   0.0000000  25.2450000   5.5708000   3.2553000   0.1453000   0.0443000
1990 07 18 12   0.0000000   0.0000000   0.0000000  25.7500000   5.3612000   3.0597000   0.1369000   0.0443000
1990 07 19 12   0.0000000   0.0000000   0.0000000  26.8450000   5.5054000   3.0714000   0.1291000   0.0427000
1990 07 20 12   0.0000000   0.0000000   0.0000000  27.2150000   5.7236000   3.1195000   0.1217000   0.0411000
1990 07 21 12   0.0000000  13.6900000  13.6900000  24.5050000   3.5590000   1.8932000   0.1956000   0.0465000
1990 07 22 12   0.0000000  12.6100000  12.6100000  20.5050000   3.2843000   3.2679000   0.2666000   0.0448000
1990 07 23 12   0.0000000   0.0000000   0.0000000  19.8100000   5.0853000   5.0583000   0.2537000   0.0390000
1990 07 24 12   0.0000000   0.0000000   0.0000000  22.5000000   5.0601000   2.9731000   0.2387000   0.0352000
1990 07 25 12   0.0000000   0.0000000   0.0000000  24.5100000   4.9637000   2.8546000   0.2246000   0.0358000
1990 07 26 12   0.0000000  18.1000000  18.1000000  24.9550000   4.1447000   2.3340000   0.3303000   0.0470000
1990 07 27 12   0.0000000   0.0000000   0.0000000  26.7300000   5.5340000   5.4655000   0.3091000   0.0465000
1990 07 28 12   0.0000000   0.0000000   0.0000000  26.1550000   5.0366000   3.0119000   0.2907000   0.0406000
1990 07 29 12   0.0000000   0.0000000   0.0000000  24.7750000   5.5276000   3.2357000   0.2734000   0.0342000
1990 07 30 12   0.0000000   0.0000000   0.0000000  24.4700000   5.4380000   3.1096000   0.2572000   0.0326000
1990 07 31 12   0.0000000   0.0000000   0.0000000  22.1550000   5.2064000   2.9093000   0.2419000   0.0288000
1990 08 01 12   0.0000000   0.0000000   0.0000000  21.2500000   5.0928000   2.7838000   0.2276000   0.0246000
1990 08 02 12   0.0000000   0.0000000   0.0000000  23.6050000   5.3693000   2.8723000   0.2142000   0.0230000
1990 08 03 12   0.0000000  24.4100000  24.4100000  25.1000000   4.0821000   2.1345000   0.3736000   0.0283000
1990 08 04 12   0.0000000  18.6400000  18.6400000  23.4800000   3.3765000   3.3596000   0.4888000   0.0432000
1990 08 05 12   0.0000000   0.0000000   0.0000000  22.1000000   5.1521000   5.1263000   0.4646000   0.0411000
1990 08 06 12   0.0000000   0.0000000   0.0000000  18.9700000   4.5096000   2.8866000   0.4405000   0.0406000
1990 08 07 12   0.0000000   0.0000000   0.0000000  17.8850000   4.7253000   2.9497000   0.4141000   0.0310000
1990 08 08 12   0.0000000   0.0000000   0.0000000  18.7250000   4.8264000   2.9531000   0.3892000   0.0246000
1990 08 09 12   0.0000000   0.0000000   0.0000000  21.8300000   5.2429000   3.1431000   0.3659000   0.0208000
1990 08 10 12   0.0000000   0.0000000   0.0000000  23.8500000   5.1291000   3.0073000   0.3441000   0.0208000
1990 08 11 12   0.0000000  11.3500000  11.3500000  23.9550000   3.7476000   2.1501000   0.3905000   0.0230000
1990 08 12 12   0.0000000   2.0400000   2.0400000  22.3850000   3.7373000   3.7186000   0.3739000   0.0214000
1990 08 13 12   0.0000000  14.7600000  14.7600000  21.9700000   2.9696000   2.6155000   0.4363000   0.0246000
1990 08 14 12   0.0000000   0.0000000   0.0000000  21.7250000   3.9467000   3.9270000   0.4076000   0.0192000
1990 08 15 12   0.0000000  16.2800000  16.2800000  22.7050000   3.2504000   2.1064000   0.5044000   0.0379000
1990 08 16 12   0.0000000  29.9900000  29.9900000  24.0650000   3.4466000   3.4294000   2.1226000   0.0587000
1990 08 17 12   0.0000000   3.1500000   3.1500000  26.5200000   4.2363000   4.2152000   0.5695000   0.1121000
1990 08 18 12   0.0000000   0.0000000   0.0000000  27.3600000   4.7818000   4.4390000   0.5437000   0.0747000
1990 08 19 12   0.0000000   0.0000000   0.0000000  26.2550000   5.0275000   3.7786000   0.5110000   0.0294000
1990 08 20 12   0.0000000   6.1800000   6.1800000  24.2400000   3.3514000   2.4659000   0.5112000   0.0198000
1990 08 21 12   0.0000000   0.0000000   0.0000000  23.1400000   4.4214000   4.3993000   0.4515000   0.0149000
1990 08 22 12   0.0000000   0.0000000   0.0000000  24.5800000   4.6505000   3.4482000   0.4386000   0.0117000
1990 08 23 12   0.0000000   0.0000000   0.0000000  26.2200000   4.8070000   3.4482000   0.4123000   0.0117000
1990 08 24 12   0.0000000   0.0000000   0.0000000  27.5500000   5.1206000   3.5992000   0.3876000   0.0117000
1990 08 25 12   0.0000000   0.0000000   0.0000000  27.3750000   5.0268000   3.4575000   0.3645000   0.0112000
1990 08 26 12   0.0000000   0.0000000   0.0000000  28.9950000   5.1835000   3.4902000   0.3428000   0.0107000
1990 08 27 12   0.0000000   0.0000000   0.0000000  28.7600000   5.3219000   3.5055000   0.3224000   0.0091000
1990 08 28 12   0.0000000   0.0000000   0.0000000  29.2050000   5.3116000   3.4207000   0.3032000   0.0075000
1990 08 29 12   0.0000000   0.0000000   0.0000000  29.9300000   5.2372000   3.2978000   0.2852000   0.0075000
1990 08 30 12   0.0000000   0.0000000   0.0000000  26.5250000   4.9889000   3.0724000   0.2683000   0.0064000
1990 08 31 12   0.0000000   0.0000000   0.0000000  27.6700000   5.0992000   3.0747000   0.2525000   0.0059000
1990 09 01 12   0.0000000   0.0000000   0.0000000  29.0550000   5.2470000   3.0963000   0.2376000   0.0053000
1990 09 02 12   0.0000000   0.0000000   0.0000000  29.1200000   5.1458000   2.9698000   0.2236000   0.0047000
1990 09 03 12   0.0000000   0.0000000   0.0000000  26.9550000   4.7640000   2.6901000   0.2105000   0.0042000
1990 09 04 12   0.0000000   0.0000000   0.0000000  27.6250000   4.6259000   2.5600000   0.1981000   0.0035000
1990 09 05 12   0.0000000   0.0000000   0.0000000  28.7150000   4.5297000   2.4582000   0.1866000   0.0031000
1990 09 06 12   0.0000000   0.0000000   0.0000000  29.3850000   4.5568000   2.4260000   0.1757000   0.0025000
1990 09 07 12   0.0000000   5.7400000   5.7400000  28.7900000   3.5843000   1.8718000   0.1942000   0.0020000
1990 09 08 12   0.0000000   0.3100000   0.3100000  24.3950000   4.2188000   4.1977000   0.1574000   0.0020000
1990 09 09 12   0.0000000   0.0000000   0.0000000  25.6650000   4.4344000   2.5256000   0.1589000   0.0017000
1990 09 10 12   0.0000000   0.0000000   0.0000000  26.5200000   4.3883000   2.2406000   0.1497000   0.0016000
1990 09 11 12   0.0000000  18.4100000  18.4100000  25.0300000   3.2824000   1.6451000   0.2622000   0.0032000
1990 09 12 12   0.0000000   0.0000000   0.0000000  23.0050000   3.7908000   3.7718000   0.2453000   0.0032000
1990 09 13 12   0.0000000   0.0000000   0.0000000  23.6650000   3.8217000   2.1655000   0.2445000   0.0025000
1990 09 14 12   0.0000000   0.0000000   0.0000000  24.2800000   3.6000000   1.9337000   0.2300000   0.0021000
1990 09 15 12   0.0000000   0.0000000   0.0000000  19.6200000   3.6289000   1.9198000   0.2165000   0.0016000
1990 09 16 12   0.0000000   0.0000000   0.0000000  21.5300000   3.7192000   1.9377000   0.2037000   0.0015000
1990 09 17 12   0.0000000   0.0000000   0.0000000  18.3450000   2.7769000   1.4242000   0.1918000   0.0011000
1990 09 18 12   0.0000000   2.0300000   2.0300000  17.6150000   2.0418000   1.0350000   0.1907000   0.0012000
1990 09 19 12   0.0000000   5.7800000   5.7800000  21.0200000   2.5532000   2.2828000   0.1989000   0.0008000
1990 09 20 12   0.0000000   1.5000000   1.5000000  18.7000000   2.3104000   2.2988000   0.1676000   0.0009000
1990 09 21 12   0.0000000   3.7100000   3.7100000  19.3950000   2.0895000   1.9699000   0.1967000   0.0009000
1990 09 22 12   0.0000000   0.0000000   0.0000000  17.0500000   2.8563000   2.8420000   0.1678000   0.0009000
1990 09 23 12   0.0000000   0.0000000   0.0000000  13.1350000   2.7743000   1.4709000   0.1647000   0.0009000
1990 09 24 12   0.0000000   0.0000000   0.0000000  11.5350000   2.5512000   1.2984000   0.1551000   0.0009000
1990 09 25 12   0.0000000   0.0000000   0.0000000  16.6050000   2.9979000   1.5094000   0.1461000   0.0009000
1990 09 26 12   0.0000000   0.0000000   0.0000000  21.4650000   3.3307000   1.6559000   0.1377000   0.0008000
1990 09 27 12   0.0000000   0.0000000   0.0000000  23.8300000   3.4153000   1.6742000   0.1297000   0.0008000
1990 09 28 12   0.0000000   0.0000000   0.0000000  23.2700000   3.2909000   1.5902000   0.1222000   0.0007000
1990 09 29 12   0.0000000   0.0000000   0.0000000  18.5650000   2.5067000   1.1945000   0.1152000   0.0007000
1990 09 30 12   0.0000000   2.8700000   2.8700000  13.3500000   1.8293000   0.8625000   0.1230000   0.0007000
1990 10 01 12   0.0000000   0.0000000   0.0000000  16.1150000   2.5678000   2.5550000   0.1024000   0.0007000
1990 10 02 12   0.0000000   0.0000000   0.0000000  19.5300000   2.7170000   1.2906000   0.0990000   0.0007000
1990 10 03 12   0.0000000  24.1900000  24.1900000  18.9600000   1.9468000   0.9025000   0.2636000   0.0015000
1990 10 04 12   0.0000000   4.7200000   4.7200000  16.0350000   1.9298000   1.9201000   0.2859000   0.0019000
1990 10 05 12   0.0000000   0.0000000   0.0000000  20.8200000   2.7170000   2.7034000   0.2791000   0.0023000
1990 10 06 12   0.0000000   0.0000000   0.0000000  23.2000000   2.7129000   1.5014000   0.2660000   0.0021000
1990 10 07 12   0.0000000   0.0000000   0.0000000  19.0100000   2.6195000   1.4133000   0.2502000   0.0018000
1990 10 08 12   0.0000000   0.0000000   0.0000000   9.6350000   1.2030000   0.6419000   0.2353000   0.0017000
1990 10 09 12   0.0000000   4.0100000   4.0100000   7.2500000   0.9761000   0.5182000   0.2415000   0.0019000
1990 10 10 12   0.0000000   0.0000000   0.0000000   5.1150000   1.4102000   1.4032000   0.2083000   0.0021000
1990 10 11 12   0.0000000   0.0000000   0.0000000   9.5400000   1.8326000   1.1088000   0.2166000   0.0027000
1990 10 12 12   0.0000000   0.0000000   0.0000000  12.5800000   1.9621000   1.0468000   0.2038000   0.0030000
1990 10 13 12   0.0000000   0.0000000   0.0000000  11.8900000   1.8499000   0.9788000   0.1918000   0.0030000
1990 10 14 12   0.0000000   0.0000000   0.0000000  14.4500000   1.9868000   1.0431000   0.1805000   0.0028000
1990 10 15 12   0.0000000   0.0000000   0.0000000  11.8250000   1.8388000   0.9574000   0.1699000   0.0025000
1990 10 16 12   0.0000000   0.0000000   0.0000000  15.1800000   1.9789000   1.0224000   0.1600000   0.0027000
1990 10 17 12   0.0000000   0.0000000   0.0000000  21.1450000   2.1241000   1.0883000   0.1506000   0.0024000
1990 10 18 12   0.0000000   0.0000000   0.0000000   9.5050000   1.6114000   0.8182000   0.1418000   0.0020000
1990 10 19 12   0.0000000   0.0000000   0.0000000   8.5950000   1.4911000   0.7520000   0.1336000   0.0023000
1990 10 20 12   0.0000000   0.0000000   0.0000000  13.4400000   1.6722000   0.8381000   0.1259000   0.0024000
1990 10 21 12   0.0000000   1.6200000   1.6200000  10.3450000   1.4726000   0.7329000   0.1267000   0.0025000
1990 10 22 12   0.0000000   0.0000000   0.0000000   7.2300000   1.3140000   1.3074000   0.1118000   0.0025000
1990 10 23 12   0.0000000   0.0000000   0.0000000   9.7400000   1.4312000   0.7253000   0.1078000   0.0026000
1990 10 24 12   0.0000000   0.0000000   0.0000000  11.3550000   1.4658000   0.7222000   0.1016000   0.0027000
1990 10 25 12   0.0000000   0.0000000   0.0000000   7.9200000   1.2843000   0.6289000   0.0958000   0.0027000
1990 10 26 12   0.0000000   0.0000000   0.0000000  11.3350000   1.4168000   0.6900000   0.0903000   0.0030000
1990 10 27 12   0.0000000   0.0000000   0.0000000  14.4550000   1.5143000   0.7331000   0.0852000   0.0029000
1990 10 28 12   0.0000000   0.0000000   0.0000000  10.1350000   1.3006000   0.6257000   0.0804000   0.0027000
1990 10 29 12   0.0000000   0.0000000   0.0000000  13.1300000   1.3976000   0.6687000   0.0758000   0.0031000
1990 10 30 12   0.0000000   0.0000000   0.0000000  18.6450000   1.6029000   0.7624000   0.0716000   0.0033000
1990 10 31 12   0.0000000   0.0000000   0.0000000  18.5700000   1.5827000   0.7477000   0.0676000   0.0036000
1990 11 01 12   0.0000000   0.0000000   0.0000000  19.5000000   1.5687000   0.7362000   0.0638000   0.0038000
1990 11 02 12   0.0000000   0.0000000   0.0000000  20.2750000   1.4785000   0.6893000   0.0603000   0.0037000
1990 11 03 12   0.0000000   0.0000000   0.0000000  16.3150000   1.3235000   0.6132000   0.0570000   0.0053000
1990 11 04 12   0.0000000  55.8800000  55.8800000   7.6600000   0.9269000   0.4271000   2.3811000   0.0176000
1990 11 05 12   0.0000000   1.1000000   1.1000000   0.9750000   0.7041000   0.7006000   0.4754000   0.0278000
1990 11 06 12   0.0000000   0.0000000   0.0000000   5.0700000   0.8891000   0.8847000   0.4763000   0.0208000
1990 11 07 12   0.0000000   0.0000000   0.0000000   3.2950000   0.8303000   0.6137000   0.4509000   0.0166000
1990 11 08 12   0.0000000   0.5900000   0.5900000   1.2900000   0.7006000   0.4726000   0.4268000   0.0192000
1990 11 09 12   0.0000000  10.2100000  10.2100000   4.2300000   0.7072000   0.5853000   0.4494000   0.0171000
1990 11 10 12   0.0000000   0.0000000   0.0000000   7.7950000   0.8921000   0.8876000   0.4156000   0.0112000
1990 11 11 12   0.0000000   0.0000000   0.0000000  11.3250000   0.9856000   0.8007000   0.4300000   0.0080000
1990 11 12 12   0.0000000   0.0000000   0.0000000  13.0400000   0.9907000   0.6925000   0.4042000   0.0059000
1990 11 13 12   0.0000000   0.0000000   0.0000000  13.0100000   0.9799000   0.6621000   0.3799000   0.0053000
1990 11 14 12   0.0000000   0.0000000   0.0000000  16.0850000   1.0853000   0.7263000   0.3572000   0.0059000
1990 11 15 12   0.0000000   0.0000000   0.0000000  15.9800000   1.0737000   0.7144000   0.3359000   0.0053000
1990 11 16 12   0.0000000   0.0000000   0.0000000  13.8600000   0.9699000   0.6424000   0.3158000   0.0045000
1990 11 17 12   0.0000000   0.0000000   0.0000000   5.8450000   0.7183000   0.4738000   0.2970000   0.0043000
1990 11 18 12   0.0000000   0.0000000   0.0000000   6.9700000   0.7433000   0.4888000   0.2793000   0.0041000
1990 11 19 12   0.0000000   0.0000000   0.0000000   8.7600000   0.7817000   0.5125000   0.2628000   0.0036000
1990 11 20 12   0.0000000   0.0000000   0.0000000  11.2700000   0.8404000   0.5492000   0.2472000   0.0041000
1990 11 21 12   0.0000000   0.0000000   0.0000000  17.3900000   0.8962000   0.5836000   0.2326000   0.0043000
1990 11 22 12   0.0000000   0.0000000   0.0000000   9.9450000   0.6629000   0.4300000   0.2189000   0.0042000
1990 11 23 12   0.0000000   0.0000000   0.0000000   9.5850000   0.7366000   0.4765000   0.2060000   0.0042000
1990 11 24 12   0.0000000   0.0000000   0.0000000  11.7050000   0.7815000   0.5040000   0.1939000   0.0044000
1990 11 25 12   0.0000000   0.0000000   0.0000000  13.1850000   0.7506000   0.4825000   0.1825000   0.0044000
1990 11 26 12   0.0000000   0.0000000   0.0000000  14.5300000   0.8102000   0.5191000   0.1718000   0.0059000
1990 11 27 12   0.0000000   5.7300000   5.7300000  11.2900000   0.6390000   0.4080000   0.1905000   0.0052000
1990 11 28 12   0.0000000   0.0000000   0.0000000  -1.7050000   0.4727000   0.4703000   0.1524000   0.0045000
1990 11 29 12   0.0000000   0.0000000   0.0000000   1.5300000   0.5008000   0.4312000   0.1835000   0.0046000
1990 11 30 12   0.0000000   0.0000000   0.0000000   4.2400000   0.5449000   0.4220000   0.1727000   0.0049000
1990 12 01 12   0.0000000   0.0000000   0.0000000   7.4600000   0.6307000   0.4532000   0.1626000   0.0044000
1990 12 02 12   0.0000000   0.0000000   0.0000000   3.8250000   0.5549000   0.3786000   0.1532000   0.0047000
1990 12 03 12   0.0000000   1.1400000   0.9736000   0.7000000   0.4963000   0.3306000   0.1491000   0.0041000
1990 12 04 12   0.0000000   0.0000000   0.0000000  -2.8650000   0.4172000   0.3913000   0.1359000   0.0038000
1990 12 05 12   0.0000000   0.0000000   0.0000000   1.9450000   0.4566000   0.3824000   0.1280000   0.0048000
1990 12 06 12   0.0000000   0.0000000   0.0000000   5.6450000   0.5514000   0.4219000   0.1207000   0.0053000
1990 12 07 12   0.0000000   0.0000000   0.0000000   0.4550000   0.4271000   0.3034000   0.1137000   0.0052000
1990 12 08 12   0.0000000   0.0000000   0.0000000   3.8700000   0.4479000   0.3075000   0.1072000   0.0052000
1990 12 09 12   0.0000000   0.0000000   0.0000000   7.5850000   0.4945000   0.3314000   0.1011000   0.0059000
1990 12 10 12   0.0000000   0.0000000   0.0000000   8.8000000   0.4845000   0.3188000   0.0953000   0.0069000
1990 12 11 12   0.0000000   0.0000000   0.0000000   9.2700000   0.5083000   0.3307000   0.0899000   0.0064000
1990 12 12 12   0.0000000   0.0000000   0.0000000   7.9400000   0.5252000   0.3389000   0.0849000   0.0052000
1990 12 13 12   0.0000000   0.0000000   0.0000000   3.6400000   0.5176000   0.3321000   0.0801000   0.0049000
1990 12 14 12   0.0000000   0.0000000   0.0000000   1.3950000   0.4850000   0.3098000   0.0756000   0.0047000
1990 12 15 12   0.0000000   0.0000000   0.0000000   3.8200000   0.5120000   0.3261000   0.0714000   0.0048000
1990 12 16 12   0.0000000   0.0000000   0.0000000   1.2550000   0.4439000   0.2819000   0.0674000   0.0049000
1990 12 17 12   0.0000000   4.6700000   4.6700000   2.4750000   0.5015000   0.3177000   0.0870000   0.0064000
1990 12 18 12   0.0000000   0.0000000   0.0000000   1.9850000   0.4746000   0.4723000   0.0602000   0.0069000
1990 12 19 12   0.0000000   0.0000000   0.0000000   2.8850000   0.4760000   0.4080000   0.0872000   0.0064000
1990 12 20 12   0.0000000   0.0000000   0.0000000  -2.8050000   0.3393000   0.2623000   0.0823000   0.0059000
1990 12 21 12   0.0123000   0.1900000   0.1500000 -14.9700000   0.2446000   0.1801000   0.0784000   0.0059000
